num__LocationCode,num__Current_Employee_Rating,num__Engagement_Score,num__Satisfaction_Score,num__Work-Life_Balance_Score,num__Training_Duration(Days),num__Training_Cost,num__Engagement_Index,num__Employee_Wellbeing_Index,num__Training_Outcome_Numeric,num__Training_Success,num__Training_Passed,num__Training_Effectiveness,num__Training_Cost_Per_Day,num__High_Engagement_Flag,num__Low_Satisfaction_Flag,num__Active_Employee_Flag,cat__Title_Accountant I,cat__Title_Administrative Assistant,cat__Title_Area Sales Manager,cat__Title_BI Developer,cat__Title_BI Director,cat__Title_CIO,cat__Title_Data Analyst,cat__Title_Data Architect,cat__Title_Database Administrator,cat__Title_Director of Operations,cat__Title_Director of Sales,cat__Title_Enterprise Architect,cat__Title_IT Director,cat__Title_IT Manager - DB,cat__Title_IT Manager - Infra,cat__Title_IT Manager - Support,cat__Title_IT Support,cat__Title_Network Engineer,cat__Title_President & CEO,cat__Title_Principal Data Architect,cat__Title_Production Manager,cat__Title_Production Technician I,cat__Title_Production Technician II,cat__Title_Sales Manager,cat__Title_Senior BI Developer,cat__Title_Shared Services Manager,cat__Title_Software Engineer,cat__Title_Software Engineering Manager,cat__Title_Sr. Accountant,cat__Title_Sr. DBA,cat__Title_Sr. Network Engineer,cat__BusinessUnit_BPC,cat__BusinessUnit_CCDR,cat__BusinessUnit_EW,cat__BusinessUnit_MSC,cat__BusinessUnit_NEL,cat__BusinessUnit_PL,cat__BusinessUnit_PYZ,cat__BusinessUnit_SVG,cat__BusinessUnit_TNS,cat__BusinessUnit_WBL,cat__EmployeeStatus_Active,cat__EmployeeStatus_Future Start,cat__EmployeeStatus_Leave of Absence,cat__EmployeeStatus_Terminated for Cause,cat__EmployeeStatus_Voluntarily Terminated,cat__EmployeeType_Contract,cat__EmployeeType_Full-Time,cat__EmployeeType_Part-Time,cat__PayZone_Zone A,cat__PayZone_Zone B,cat__PayZone_Zone C,cat__EmployeeClassificationType_Full-Time,cat__EmployeeClassificationType_Part-Time,cat__EmployeeClassificationType_Temporary,cat__TerminationType_Involuntary,cat__TerminationType_Resignation,cat__TerminationType_Retirement,cat__TerminationType_Unk,cat__TerminationType_Voluntary,cat__DepartmentType_Admin Offices,cat__DepartmentType_Executive Office,cat__DepartmentType_IT/IS,cat__DepartmentType_Production,cat__DepartmentType_Sales,cat__DepartmentType_Software Engineering,cat__Division_Aerial,cat__Division_Billable Consultants,cat__Division_Catv,cat__Division_Engineers,cat__Division_Executive,cat__Division_Field Operations,cat__Division_Fielders,cat__Division_Finance & Accounting,cat__Division_General - Con,cat__Division_General - Eng,cat__Division_General - Sga,cat__Division_Isp,cat__Division_People Services,cat__Division_Project Management - Con,cat__Division_Project Management - Eng,cat__Division_Safety,cat__Division_Sales & Marketing,cat__Division_Shop (Fleet),cat__Division_Splicing,cat__Division_Technology / It,cat__Division_Underground,cat__Division_Wireless,cat__Division_Wireline Construction,cat__Division_Yard (Material Handling),cat__State_AL,cat__State_AZ,cat__State_CA,cat__State_CO,cat__State_CT,cat__State_GA,cat__State_ID,cat__State_IN,cat__State_KY,cat__State_MA,cat__State_ME,cat__State_MT,cat__State_NC,cat__State_ND,cat__State_NH,cat__State_NY,cat__State_OH,cat__State_OR,cat__State_PA,cat__State_RI,cat__State_TN,cat__State_TX,cat__State_UT,cat__State_VA,cat__State_VT,cat__State_WA,cat__JobFunctionDescription_Accountant,cat__JobFunctionDescription_Accounting,cat__JobFunctionDescription_Administration,cat__JobFunctionDescription_Administrative,cat__JobFunctionDescription_Administrator,cat__JobFunctionDescription_Analyst,cat__JobFunctionDescription_Apprentice,cat__JobFunctionDescription_Assistant,cat__JobFunctionDescription_Associate,cat__JobFunctionDescription_Attendant,cat__JobFunctionDescription_Billing,cat__JobFunctionDescription_Ceo,cat__JobFunctionDescription_Cfo,cat__JobFunctionDescription_Civil Hand,cat__JobFunctionDescription_Clerical,cat__JobFunctionDescription_Clerk,cat__JobFunctionDescription_Construction Manager,cat__JobFunctionDescription_Contracts,cat__JobFunctionDescription_Controller,cat__JobFunctionDescription_Coordinator,cat__JobFunctionDescription_Cpo,cat__JobFunctionDescription_Director,cat__JobFunctionDescription_Drafter,cat__JobFunctionDescription_Driller,cat__JobFunctionDescription_Driver,cat__JobFunctionDescription_Electrician,cat__JobFunctionDescription_Engineer,cat__JobFunctionDescription_Estimator,cat__JobFunctionDescription_Executive,cat__JobFunctionDescription_Executive Assistant,cat__JobFunctionDescription_Field Project Manager,cat__JobFunctionDescription_Field Technician,cat__JobFunctionDescription_Flagger,cat__JobFunctionDescription_Foreman,cat__JobFunctionDescription_General Manager,cat__JobFunctionDescription_Generalist,cat__JobFunctionDescription_Groundman,cat__JobFunctionDescription_Helpdesk,cat__JobFunctionDescription_Helper,cat__JobFunctionDescription_Intern,cat__JobFunctionDescription_Labor,cat__JobFunctionDescription_Laborer,cat__JobFunctionDescription_Lineman,cat__JobFunctionDescription_Locator,cat__JobFunctionDescription_Manager,cat__JobFunctionDescription_Mechanic,cat__JobFunctionDescription_Model Assistant,cat__JobFunctionDescription_Operator,cat__JobFunctionDescription_Planner,cat__JobFunctionDescription_Principal,cat__JobFunctionDescription_Program Manager,cat__JobFunctionDescription_Project Controls,cat__JobFunctionDescription_Project Coordinator,cat__JobFunctionDescription_Project Manager,cat__JobFunctionDescription_Purchasing,cat__JobFunctionDescription_Recruiting,cat__JobFunctionDescription_Runner,cat__JobFunctionDescription_Safety,cat__JobFunctionDescription_Safety Manager,cat__JobFunctionDescription_Services,cat__JobFunctionDescription_Shop,cat__JobFunctionDescription_Specialist,cat__JobFunctionDescription_Splicer,cat__JobFunctionDescription_Supervisor,cat__JobFunctionDescription_Support,cat__JobFunctionDescription_Svp,cat__JobFunctionDescription_Technician,cat__JobFunctionDescription_Tester,cat__JobFunctionDescription_Top Hand,cat__JobFunctionDescription_Tower Hand,cat__JobFunctionDescription_Vp,cat__JobFunctionDescription_Warehouse,cat__JobFunctionDescription_Warehouse Manager,cat__JobFunctionDescription_Warehouse Technician,cat__JobFunctionDescription_Welder,cat__GenderCode_Female,cat__GenderCode_Male,cat__RaceDesc_Asian,cat__RaceDesc_Black,cat__RaceDesc_Hispanic,cat__RaceDesc_Other,cat__RaceDesc_White,cat__MaritalDesc_Divorced,cat__MaritalDesc_Married,cat__MaritalDesc_Single,cat__MaritalDesc_Widowed,cat__Training_Program_Name_Communication Skills,cat__Training_Program_Name_Customer Service,cat__Training_Program_Name_Leadership Development,cat__Training_Program_Name_Project Management,cat__Training_Program_Name_Technical Skills,cat__Training_Type_External,cat__Training_Type_Internal,cat__Training_Outcome_Completed,cat__Training_Outcome_Failed,cat__Training_Outcome_Incomplete,cat__Training_Outcome_Passed,cat__Training_Cost_Category_High,cat__Training_Cost_Category_Low,cat__Training_Cost_Category_Medium,cat__Training_Cost_Category_Very_High,cat__Engagement_Category_High,cat__Engagement_Category_Low,cat__Engagement_Category_Moderate,cat__Engagement_Category_Very_High
-1.4339225963646276,-0.9426303960836472,-1.3551779662475332,-0.026919166948506355,-1.4071019039812007,0.713237136653469,-1.749812530828963,-1.6194520880475143,-1.8504212112947311,-0.4666393709951032,-1.0058504469066614,-0.5831239155081197,-0.6639949955686163,-1.059055438786154,-0.42556123202745383,-0.7863467430273514,-2.137392213805892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.1706207881518116,0.0350329360687957,0.03981543670939571,1.392992935829845,-0.6968927410884812,-1.393987887517633,0.6267743385266101,0.42423547705608977,0.4033270288003489,-1.3669082539438555,-1.0058504469066614,-0.5831239155081197,-1.1903659251688408,2.089753943296466,-0.42556123202745383,-0.7863467430273514,-2.137392213805892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.789359692258178,1.0126962682212386,1.4348088396663248,-0.026919166948506355,0.013316421804238365,-0.6915795461272657,0.19717483748264358,0.8329729900768108,1.1545764421653755,-1.3669082539438555,-1.0058504469066614,-0.5831239155081197,-1.1903659251688408,0.20506511606453282,-0.42556123202745383,-0.7863467430273514,0.4678598497462363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.4162627176023432,0.0350329360687957,-1.3551779662475332,0.6830368844406693,0.7235255846969579,0.713237136653469,0.6760229585757421,0.015497964035369245,0.02770232211783552,0.433629511953649,0.9941835817395585,-0.5831239155081197,0.3887468636318325,-0.34147469671524505,-0.42556123202745383,-0.7863467430273514,-2.137392213805892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.4215839616738415,0.0350329360687957,-1.3551779662475332,0.6830368844406693,1.4337347475896776,0.01082879526310163,-0.16480251987847666,0.42423547705608977,0.4033270288003489,0.433629511953649,0.9941835817395585,-0.5831239155081197,0.3887468636318325,-0.39649362806402033,-0.42556123202745383,-0.7863467430273514,0.4678598497462363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.30615143096149616,0.0350329360687957,0.7373121381878602,0.6830368844406693,-0.6968927410884812,-0.6915795461272657,0.9157500875533628,0.42423547705608977,0.4033270288003489,0.433629511953649,0.9941835817395585,-0.5831239155081197,0.3887468636318325,0.6301852558528014,-0.42556123202745383,-0.7863467430273514,-2.137392213805892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.4528575202868161,-0.9426303960836472,1.4348088396663248,1.392992935829845,0.7235255846969579,0.01082879526310163,0.38534244962421155,2.0591855291389742,1.5302011488478888,0.433629511953649,0.9941835817395585,-0.5831239155081197,-0.13762406596839188,-0.17951082650331324,2.349838107282028,-0.7863467430273514,0.4678598497462363,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.21443252810825372,0.0350329360687957,1.4348088396663248,-1.4468312697268577,0.7235255846969579,-1.393987887517633,0.3223799830690905,0.42423547705608977,0.4033270288003489,-1.3669082539438555,-1.0058504469066614,-0.5831239155081197,-1.1903659251688408,1.729585204030466,-0.42556123202745383,1.271703620403012,-2.137392213805892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6151161648628554,0.0350329360687957,0.7373121381878602,-0.026919166948506355,0.7235255846969579,-0.6915795461272657,-0.6627818356829686,0.8329729900768108,0.7789517354828622,0.433629511953649,0.9941835817395585,-0.5831239155081197,0.3887468636318325,-0.3036984422016892,-0.42556123202745383,-0.7863467430273514,0.4678598497462363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.9271466559345324,0.0350329360687957,-0.6576812647690687,-1.4468312697268577,0.7235255846969579,0.713237136653469,1.441270747031485,-0.8019770620060729,-0.7235470912471912,1.3338983949024013,0.9941835817395585,1.7149013672825004,1.178303258032169,-0.11510853202410663,-0.42556123202745383,1.271703620403012,0.4678598497462363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
